pnt_id,simplexK,residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,n_active,n_active_pos
1812,4,4.279854123428116,4.279854123428116,1.0029266023409988,1.0029266023409993,0,0,6.877701282501221,6.107693672180176,4,4
1812,8,3.9767286681093585,4.016453522308327,1.0069132359983848,1.007085598834708,2,2,7.839231491088867,6.107693672180176,6,6
1812,16,3.4198921436387617,3.6081265068552244,1.0153702507147542,1.0152301025609365,6,7,8.287934303283691,6.107693672180176,10,9
1812,32,2.9478409874248457,3.5256868471569094,1.010742069044377,1.0172622060306364,11,19,8.803513526916504,6.107693672180176,21,13
1812,64,2.2286313698460134,3.4886162735550084,1.0045626211285699,1.0184334606124104,37,49,9.436614990234375,6.107693672180176,27,15
1812,128,1.113590287955886,3.455850706063003,1.0013730086626083,1.0193447869710885,66,111,10.250127792358398,6.107693672180176,62,17
1813,1,11.944596883628613,11.944596883628616,0.9084298457798804,0.9084298457798821,0,0,12.235993385314941,12.235993385314941,1,1
1813,2,10.583185336815863,10.583185336815864,0.9545841820196803,0.9545841820196812,0,0,14.110306739807129,12.235993385314941,2,2
1813,3,9.708836464340818,9.70883646434082,0.9805306983967115,0.9805306983967129,0,0,14.231925010681152,12.235993385314941,3,3
1813,4,9.597575638749468,9.59757563874947,0.9834972531139148,0.9834972531139158,0,0,14.536226272583008,12.235993385314941,4,4
1813,8,9.388529008619464,9.444236743934134,0.9940686252266613,0.9915230327129465,1,1,14.649726867675781,12.235993385314941,7,7
1813,16,8.817547104019827,9.055428653698415,1.0110640485707132,1.0048359665333697,6,7,15.235608100891113,12.235993385314941,10,9
1813,32,7.721035595398842,8.28698246919582,1.0410490326608162,1.0391573075933647,13,20,15.65280532836914,12.235993385314941,19,12
1813,64,6.014867256777821,8.225473656011548,1.0383682610524103,1.0449939094061818,28,47,16.107711791992188,12.235993385314941,36,17
1813,128,4.013270187247766,8.13015816612554,1.0203290568114791,1.0496415795911573,60,109,16.660390853881836,12.235993385314941,68,19
1814,1,9.367115205113697,9.367115205113697,0.9467162795042816,0.9467162795042814,0,0,9.50546646118164,9.50546646118164,1,1
1814,2,7.7779045847680415,7.777904584768041,0.9810480934720922,0.9810480934720912,0,0,9.513846397399902,9.50546646118164,2,2
1814,3,7.446700841010605,7.446700841010605,0.9880458121635375,0.9880458121635375,0,0,9.598273277282715,9.50546646118164,3,3
1814,4,7.444052920350771,7.444052920350771,0.9880499109212362,0.9880499109212363,0,0,10.082927703857422,9.50546646118164,4,4
1814,8,6.792790647249511,7.005474899014085,0.9992932227551667,0.9951065534676731,1,3,10.38300609588623,9.50546646118164,7,5
1814,16,5.839531081582578,6.50015538648847,1.0171766808116736,1.0076357738465331,6,9,10.87816333770752,9.50546646118164,10,7
1814,32,4.060561153496902,6.4084571444648475,1.018009397540874,1.0094814747761713,14,24,11.284714698791504,9.50546646118164,18,8
1814,64,3.163434925120272,6.208478395479668,1.0100792775990335,1.0161834744708396,32,52,11.876677513122559,9.50546646118164,32,12
1814,128,1.791709023841098,6.122809690849896,1.0021270628718897,1.0232686964685676,67,112,12.528685569763184,9.50546646118164,61,16
1815,1,6.01342777022488,6.01342777022488,0.980508063731105,0.9805080637311067,0,0,6.041844844818115,6.041844844818115,1,1
1815,2,4.864607555210818,4.864607555210819,0.9959649509882713,0.9959649509882722,0,0,6.466416835784912,6.041844844818115,2,2
1815,3,3.9071865472972074,3.907186547297206,1.0085281659306955,1.008528165930697,0,0,7.246514797210693,6.041844844818115,3,3
1815,4,3.9025824761243553,3.902582476124354,1.0088537014905279,1.0088537014905297,0,0,7.4821319580078125,6.041844844818115,4,4
1815,8,3.5633148815666864,3.5808470196404776,1.0149462896422354,1.014640078158856,1,1,8.071623802185059,6.041844844818115,7,7
1815,16,3.32617436966241,3.409588128110604,1.019258210138779,1.017979401975794,3,5,8.673807144165039,6.041844844818115,13,11
1815,32,3.0221201484663065,3.409588128110604,1.0138233314727594,1.017979401975794,13,21,9.363168716430664,6.041844844818115,19,11
1815,64,2.5434308415896383,3.3906089280058658,1.0097924693911502,1.0195097984338028,26,50,10.049217224121094,6.041844844818115,38,14
1815,128,1.6095154927668005,3.3906004912383856,1.0036847624782033,1.0195277114758068,61,113,10.894540786743164,6.041844844818115,67,15
1816,1,6.414586709917972,6.414586709917977,0.976297336492201,0.9762973364922031,0,0,6.454511642456055,6.454511642456055,1,1
1816,2,5.915282447323157,5.915282447323157,0.9847639216867656,0.9847639216867667,0,0,6.624634265899658,6.454511642456055,2,2
1816,3,5.664749211726812,5.664749211726812,0.9890704735827707,0.9890704735827722,0,0,7.221611499786377,6.454511642456055,3,3
1816,4,5.3832091456261155,5.383209145626108,0.9934869977807943,0.9934869977807949,0,0,7.64588737487793,6.454511642456055,4,4
1816,8,4.500783491735242,4.66136025244665,1.0075537718676915,1.0087090509607322,1,1,8.111335754394531,6.454511642456055,7,7
1816,16,4.163893694423401,4.342618068203178,1.0113226098641726,1.0128935505956802,6,6,8.744306564331055,6.454511642456055,10,10
1816,32,3.4837048079703314,4.253600805993511,1.011556164922823,1.0158571215142698,12,20,9.261837005615234,6.454511642456055,20,12
1816,64,2.114866260568644,4.122315697353076,1.0038464514666046,1.0191305464204152,32,49,9.698132514953613,6.454511642456055,32,15
1816,128,1.155107059431737,4.099156097330981,1.0004395252457345,1.020851178058128,63,108,10.247901916503906,6.454511642456055,65,20
1817,1,7.475848778477261,7.4758487784772685,0.9577423453537657,0.957742345353768,0,0,7.582184791564941,7.582184791564941,1,1
1817,2,6.395029250442432,6.395029250442434,0.9753199279091307,0.9753199279091318,0,0,7.740267753601074,7.582184791564941,2,2
1817,3,5.775766971707634,5.775766971707635,0.989274179149553,0.9892741791495543,0,0,8.103706359863281,7.582184791564941,3,3
1817,4,5.040061648507483,5.040061648507482,1.002065613712829,1.00206561371283,0,0,9.221847534179688,7.582184791564941,4,4
1817,8,4.637142417082936,4.924312092416309,1.0056349938301903,1.0066514627433099,2,2,10.550065994262695,7.582184791564941,6,6
1817,16,4.4402084520434455,4.889797754624749,1.0057395613808922,1.0072420169931628,7,9,11.069157600402832,7.582184791564941,9,7
1817,32,3.8280455035975214,4.682740082765591,1.0133562813610524,1.0143513238606632,14,24,11.972208976745605,7.582184791564941,18,8
1817,64,2.6357616374827595,4.624220376702108,1.0039672156442978,1.0191769091059966,32,52,12.681838989257812,7.582184791564941,32,12
1817,128,1.723581897148193,4.593829884673913,1.0039689227633246,1.0228640307559995,67,115,13.978349685668945,7.582184791564941,61,13
1818,1,7.995776616739464,7.9957766167394695,0.9641240349282212,0.9641240349282242,0,0,8.067937850952148,8.067937850952148,1,1
1818,2,6.358375429563398,6.3583754295634005,0.9929475629528666,0.9929475629528686,0,0,8.160582542419434,8.067937850952148,2,2
1818,3,5.267793769240464,5.2677937692404635,1.0094974640701182,1.00949746407012,0,0,8.30945110321045,8.067937850952148,3,3
1818,4,5.055020427544151,5.05502042754415,1.0122527196125903,1.0122527196125923,0,0,8.52259349822998,8.067937850952148,4,4
1818,8,4.4218793358946415,4.421879335894643,1.0193510719180416,1.0193510719180412,0,0,9.280436515808105,8.067937850952148,8,8
1818,16,4.189791352508744,4.304995766881311,1.0224557366679088,1.0222940938972462,5,6,9.626506805419922,8.067937850952148,11,10
1818,32,3.4162005278548593,4.18413619872409,1.0190427320797617,1.0248756265442145,16,20,9.942286491394043,8.067937850952148,16,12
1818,64,2.7779715965998326,4.1589751393027,1.0150173354226655,1.02596820586681,31,45,10.729863166809082,8.067937850952148,33,19
1818,128,1.4804713835096344,4.1522276623459735,1.0028545034548346,1.0268435284831874,68,108,11.47990894317627,8.067937850952148,60,20
1819,1,10.48715016924217,10.487150169242122,0.9421763643699383,0.9421763643699408,0,0,10.62615966796875,10.62615966796875,1,1
1819,2,9.3399158310143,9.339915831014304,0.9661175704815628,0.9661175704815641,0,0,10.822066307067871,10.62615966796875,2,2
1819,3,8.19429731151157,8.194297311511571,0.9914879834140731,0.9914879834140731,0,0,10.881950378417969,10.62615966796875,3,3
1819,4,8.177882311720712,8.177882311720714,0.9922445263425164,0.9922445263425174,0,0,11.1444091796875,10.62615966796875,4,4
1819,8,7.0609458298069026,7.060945829806901,1.0147789589282272,1.0147789589282294,0,0,11.516526222229004,10.62615966796875,8,8
1819,16,6.353532348943724,6.557969536003569,1.0299282951504403,1.0281911244603101,3,3,11.953866958618164,10.62615966796875,13,13
1819,32,5.068910283944467,6.330752326425344,1.031146336400155,1.0330712748698687,13,17,12.597825050354004,10.62615966796875,19,15
1819,64,3.635480227642479,5.785460050248194,1.023932624288963,1.048959230395268,28,46,13.151259422302246,10.62615966796875,36,18
1819,128,2.056665552086026,5.754833640091947,1.0083292567452355,1.0507992859081672,63,110,13.84902572631836,10.62615966796875,65,18
1820,1,2.951108839498792,2.9511088394987937,0.9965801736554117,0.9965801736554128,0,0,2.953001022338867,2.953001022338867,1,1
1820,2,2.675794184231566,2.6757941842315662,0.9984306654587353,0.9984306654587358,0,0,3.1181907653808594,2.953001022338867,2,2
1820,3,2.4367281760624366,2.4367281760624366,1.0006999960623726,1.0006999960623728,0,0,3.1625139713287354,2.953001022338867,3,3
1820,4,2.332514252754193,2.332514252754193,1.0009307666258451,1.0009307666258456,0,0,3.1765570640563965,2.953001022338867,4,4
1820,8,1.983155601736378,1.9900896160987833,1.0027007782299946,1.0026005154640794,2,2,3.359231948852539,2.953001022338867,6,6
1820,16,1.6142192339533425,1.6667994835350375,1.0047267515333704,1.0044910381920205,5,8,3.6084320545196533,2.953001022338867,11,8
1820,32,1.3065472088714367,1.6131953071349359,1.00288259735702,1.004786505302342,16,21,4.0042338371276855,2.953001022338867,16,11
1820,64,0.8491070133378875,1.589019345544465,1.002359206734528,1.0053829626194866,30,52,4.412667274475098,2.953001022338867,34,12
1820,128,0.17731655519793027,1.5693469486575697,0.9998743878884102,1.006307619108857,64,111,5.042974948883057,2.953001022338867,64,17
1821,1,8.197169303813473,8.197169303813473,0.9586283263131979,0.9586283263131977,0,0,8.291342735290527,8.291342735290527,1,1
1821,2,6.444880210185078,6.444880210185079,0.9881094246307363,0.9881094246307365,0,0,8.338781356811523,8.291342735290527,2,2
1821,3,6.271764037645803,6.271764037645803,0.9922841825246772,0.9922841825246773,0,0,8.445741653442383,8.291342735290527,3,3
1821,4,5.767919380455321,5.767919380455321,1.000551534356678,1.0005515343566775,0,0,8.654916763305664,8.291342735290527,4,4
1821,8,5.493778461618416,5.501275916383106,1.0072073576168272,1.0070769312597296,1,1,9.037199020385742,8.291342735290527,7,7
1821,16,4.4727600368515095,4.647552938022173,1.025282156250451,1.0231807056442968,7,8,9.480384826660156,8.291342735290527,9,8
1821,32,3.8542672036031442,4.548871738427246,1.0247387532121,1.025618557977929,12,19,9.952618598937988,8.291342735290527,20,13
1821,64,2.8038902056576704,4.327341076063922,1.0122284825729717,1.0275182904713427,28,52,10.75806713104248,8.291342735290527,36,12
1821,128,1.3391282141321954,4.314060134923339,1.0015607797422983,1.0288774872199629,61,114,11.46500015258789,8.291342735290527,67,14
1822,1,10.215541116037931,10.215541116037933,0.9434924537230563,0.9434924537230585,0,0,10.356244087219238,10.356244087219238,1,1
1822,2,9.629479279817659,9.629479279817662,0.9619117568839328,0.9619117568839339,0,0,11.251006126403809,10.356244087219238,2,2
1822,3,8.674269715519593,8.674269715519596,0.9821537721834965,0.9821537721834985,0,0,11.30737018585205,10.356244087219238,3,3
1822,4,8.617454836703361,8.61745483670336,0.9831276864318037,0.9831276864318053,0,0,11.432849884033203,10.356244087219238,4,4
1822,8,7.526273859801049,7.5294117305914385,1.0062281922852543,1.0068191150957397,1,2,11.902962684631348,10.356244087219238,7,6
1822,16,7.129233553110619,7.374082435202809,1.0081565394261807,1.0118036638707526,6,9,12.41016674041748,10.356244087219238,10,7
1822,32,5.995648474065558,7.057336384267207,1.013370694755198,1.0222773332962947,11,22,13.100866317749023,10.356244087219238,21,10
1822,64,4.157878849490614,6.614025273055484,1.0123977860859437,1.0358396233766385,30,52,13.661185264587402,10.356244087219238,34,12
1822,128,2.370617180030925,6.443529438942704,1.0051910156106514,1.0429629520748747,58,114,14.305890083312988,10.356244087219238,70,14
1823,1,8.089602273966946,8.089602273966948,0.9624397764607976,0.9624397764607986,0,0,8.167680740356445,8.167680740356445,1,1
1823,2,7.0146829989179125,7.014682998917913,0.9751864224427573,0.9751864224427584,0,0,9.27248764038086,8.167680740356445,2,2
1823,3,6.613577860548729,6.613577860548731,0.9846351506676132,0.9846351506676145,0,0,9.723664283752441,8.167680740356445,3,3
1823,4,6.396959222620433,6.396959222620434,0.989999060729331,0.9899990607293317,0,0,9.810396194458008,8.167680740356445,4,4
1823,8,5.930590023404675,5.930590023404675,1.00270674636032,1.0027067463603219,0,0,10.515514373779297,8.167680740356445,8,8
1823,16,5.564005890603062,5.728546420917874,1.0085190735195422,1.0107309129370439,4,7,10.732732772827148,8.167680740356445,12,9
1823,32,4.50489900043158,5.72659937302809,1.0105194230725918,1.0107996793219514,13,23,11.173702239990234,8.167680740356445,19,9
1823,64,3.4516082540086437,5.601251348364941,1.01236844972225,1.0143460102126505,33,51,11.474084854125977,8.167680740356445,31,13
