residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,pnt_id,simplexK
19.81463871979676,19.81463871979676,1.0476343699944715,1.047634369994473,0,0,21.032106399536133,20.536725997924805,137,3
19.472615451499276,19.472615451499276,1.1099302080096565,1.1099302080096571,0,0,21.054176330566406,20.536725997924805,137,4
18.651789940626568,18.806031003218205,1.1220181562581284,1.1363440441203145,2,2,21.439565658569336,20.536725997924805,137,8
18.06346376010181,18.47706681579235,1.1654064413415606,1.1746244053641748,5,7,21.832813262939453,20.536725997924805,137,16
16.676605799981548,18.416955636248233,1.061864066937071,1.1958032073332179,12,20,22.117931365966797,20.536725997924805,137,32
14.3935127040423,17.18365291031565,1.0249305826688895,1.1754674561550134,26,51,22.51293182373047,20.536725997924805,137,64
12.47848363266203,16.517849986146146,1.0130356277093875,1.2092207417857765,61,111,23.031911849975586,20.536725997924805,137,128
11.491276776905062,11.491276776905062,0.9989782672098121,0.9989782672098119,0,0,11.491305351257324,11.491305351257324,138,1
9.877780569322015,9.877780569322017,1.0420963829517869,1.0420963829517869,0,0,11.737096786499023,11.491305351257324,138,2
9.753370270223437,9.753370270223437,1.0905221482512655,1.0905221482512657,0,0,11.816922187805176,11.491305351257324,138,3
9.659937979348438,9.659937979348438,1.0773737222957713,1.0773737222957709,0,0,11.917403221130371,11.491305351257324,138,4
9.396618213213227,9.40915365864441,1.036895776534049,1.0401387159599098,2,2,12.319560050964355,11.491305351257324,138,8
9.192086099744559,9.24404739935738,1.0466047058713634,1.06905178559548,3,4,12.976394653320312,11.491305351257324,138,16
8.386651849147563,8.774380853698561,1.0253721059554861,1.066819630932565,12,17,13.581719398498535,11.491305351257324,138,32
7.472416450442828,8.546776549929165,1.0392779088458717,1.0848396345756437,30,45,14.247825622558594,11.491305351257324,138,64
6.6262234829468145,8.350519615286734,1.0187828743862999,1.103417518355136,54,106,14.950079917907715,11.491305351257324,138,128
14.041443572060757,14.041443572060759,0.7685820360882901,0.7685820360882903,0,0,15.41317367553711,15.41317367553711,139,1
12.747136772309135,12.747136772309137,0.9632889965789588,0.9632889965789588,0,0,15.532880783081055,15.41317367553711,139,2
12.740955248218013,12.740955248218013,0.9723668862735629,0.9723668862735626,0,0,15.660614967346191,15.41317367553711,139,3
12.472361384019393,12.472361384019393,1.0339830117563356,1.0339830117563353,0,0,15.971616744995117,15.41317367553711,139,4
11.450470928161678,11.674663695518706,1.0104592915667614,1.017806940885289,1,3,16.33852767944336,15.41317367553711,139,8
10.451517969907327,10.654682552280088,1.0515682169451837,1.0642826490102468,6,7,16.856895446777344,15.41317367553711,139,16
9.885924769742827,10.396968052050177,1.0393068221433128,1.0776003669587597,13,23,17.296863555908203,15.41317367553711,139,32
8.911092684918595,10.129980013334649,1.0069634865413244,1.0975281645463886,29,51,18.123950958251953,15.41317367553711,139,64
7.397068137364719,10.053980965588886,0.9938980072537276,1.1082972227824952,59,107,18.785728454589844,15.41317367553711,139,128
13.462810551992527,13.462810551992527,0.768499309920863,0.7684993099208625,0,0,13.982321739196777,13.982321739196777,140,1
12.919986820380181,12.919986820380181,0.9188635906551933,0.9188635906551929,0,0,14.019902229309082,13.982321739196777,140,2
12.827904687735334,12.827904687735334,0.9608444953926721,0.9608444953926717,0,0,14.024006843566895,13.982321739196777,140,3
12.376587898416734,12.376587898416734,0.9741199332873782,0.9741199332873782,0,0,14.172140121459961,13.982321739196777,140,4
11.491369570238271,11.645154672336453,1.0281048413593916,1.0722061372746663,2,3,14.506656646728516,13.982321739196777,140,8
11.131136174647386,11.554782991448045,1.017962520634895,1.0947563471037336,6,8,14.784098625183105,13.982321739196777,140,16
10.384213638764296,11.108857820933668,1.0166653183338483,1.1150207315293448,15,21,15.299120903015137,13.982321739196777,140,32
9.148854949014707,10.545418523358231,1.007819573506286,1.138132392019788,25,48,15.748116493225098,13.982321739196777,140,64
7.800400868318136,9.970012331361508,0.9998180134512288,1.1254089361751043,57,110,16.315242767333984,13.982321739196777,140,128
17.546628819944967,17.546628819944967,0.8466296261300097,0.846629626130011,0,0,18.0732364654541,18.0732364654541,141,1
17.25687408990613,17.25687408990613,0.9777412481491621,0.9777412481491633,0,0,23.61495018005371,18.0732364654541,141,2
16.978743035993038,16.97874303599304,1.0333934164027456,1.0333934164027465,0,0,23.627500534057617,18.0732364654541,141,3
16.949315673908977,16.97874303599304,1.0266376324041868,1.0333934164027465,1,1,23.65399169921875,18.0732364654541,141,4
16.809724126930526,16.913930671115327,1.0557146350738211,1.0699078952681789,2,2,23.971189498901367,18.0732364654541,141,8
16.116890531989817,16.463933628895273,1.045984758236059,1.1074155268467405,8,9,24.535646438598633,18.0732364654541,141,16
15.059857471375866,16.200762324354844,1.0393277449909741,1.1772585204449206,9,21,24.986974716186523,18.0732364654541,141,32
13.614635942934058,15.676204635997035,1.0222171977987622,1.2376722022572113,29,49,25.40780258178711,18.0732364654541,141,64
11.864788578524134,15.577973795865976,1.013262787645703,1.2418612075585944,61,110,26.010719299316406,18.0732364654541,141,128
20.099902370056228,20.099902370056228,0.9075887513380547,0.907588751338052,0,0,20.38396644592285,20.38396644592285,142,1
16.291548447588227,16.291548447588227,1.0052724329739098,1.0052724329739129,0,0,20.58207893371582,20.38396644592285,142,2
15.402066355928925,15.402066355928927,0.9701623713085672,0.9701623713085662,0,0,20.985275268554688,20.38396644592285,142,3
14.6261733480955,14.626173348095495,0.9927313235448084,0.9927313235448065,0,0,21.031600952148438,20.38396644592285,142,4
13.231742236878937,13.239497724466126,1.0339148690650326,1.0297713441793344,1,2,22.0057430267334,20.38396644592285,142,8
12.613869862301605,12.932864042356224,1.0340735658927518,1.0565509807672968,6,7,22.800914764404297,20.38396644592285,142,16
12.103635197977976,12.757529533492626,1.0091972575410175,1.0641339129944587,13,20,23.58367347717285,20.38396644592285,142,32
11.003686039893353,12.33820769151465,1.0910535061149051,1.138481257479482,25,46,24.542022705078125,20.38396644592285,142,64
8.808998307097218,11.95602091103323,1.0503728499455738,1.1788807365768368,60,105,25.390113830566406,20.38396644592285,142,128
12.33804664429605,12.338046644296048,0.8839243104326012,0.8839243104326006,0,0,12.73999309539795,12.73999309539795,143,1
12.199054354524232,12.199054354524232,0.908111771571337,0.9081117715713369,0,0,17.509872436523438,12.73999309539795,143,2
11.974158708167169,11.974158708167167,0.9320345468377996,0.9320345468377986,0,0,17.69807243347168,12.73999309539795,143,3
11.673141341837198,11.673141341837198,1.0240105123781604,1.0240105123781598,0,0,18.280244827270508,12.73999309539795,143,4
11.121820528693556,11.127167966972081,1.0719919117838634,1.069641585733621,1,1,19.220552444458008,12.73999309539795,143,8
10.731849347430016,10.782190280519648,1.1234695009463707,1.1327982792146352,5,5,19.719636917114258,12.73999309539795,143,16
10.324284073381673,10.554825100314156,1.048063298458588,1.0996235267891912,14,18,20.238279342651367,12.73999309539795,143,32
9.482708883232217,10.446502550941231,1.0505558711418388,1.1330247557595454,29,47,20.730327606201172,12.73999309539795,143,64
8.432681646704372,10.162135301645682,1.0082547430129565,1.1474114753777869,61,110,21.368532180786133,12.73999309539795,143,128
25.799386302369538,25.799386302369538,0.8966494987772022,0.8966494987772023,0,0,25.995332717895508,25.995332717895508,144,1
23.96130821969408,23.96130821969408,1.1057472861944448,1.1057472861944437,0,0,27.707103729248047,25.995332717895508,144,2
22.230304012141655,22.230304012141655,1.183932428743188,1.183932428743186,0,0,27.880510330200195,25.995332717895508,144,3
22.141724289285527,22.14172428928553,1.2006813604568443,1.2006813604568425,0,0,28.971691131591797,25.995332717895508,144,4
19.885622325252367,19.932781863495848,1.457078116704282,1.4460798839663833,1,1,29.583772659301758,25.995332717895508,144,8
18.665538760485433,19.03035397923075,1.4656751219372495,1.4823533623250167,5,7,30.079307556152344,25.995332717895508,144,16
16.880234967277033,18.08743032370738,1.36088445028312,1.486449220405506,11,17,30.72626304626465,25.995332717895508,144,32
14.712767806621954,17.519215865121662,1.2619744014301806,1.5385869159962104,26,46,31.37526512145996,25.995332717895508,144,64
12.3210187747397,17.024035898848705,1.1167256185719339,1.5827038799374389,58,107,32.05084228515625,25.995332717895508,144,128
19.370359764339156,19.37035976433915,0.7420848994464401,0.7420848994464387,0,0,21.363367080688477,21.363367080688477,145,1
16.554348503437264,16.554348503437264,0.87804726482099,0.8780472648209883,0,0,21.878244400024414,21.363367080688477,145,2
16.073992642496258,16.073992642496258,0.9485794540170405,0.9485794540170382,0,0,22.254220962524414,21.363367080688477,145,3
15.519885958303997,15.519885958303991,1.0667740257163354,1.0667740257163356,0,0,22.2998104095459,21.363367080688477,145,4
15.178985991094025,15.184284914959393,1.0989882307833252,1.1084965568177543,2,2,22.65193748474121,21.363367080688477,145,8
14.867199032443676,14.992447837221489,1.101627557618897,1.1448163875084059,5,5,23.24386978149414,21.363367080688477,145,16
14.361550678355284,14.737085256006212,1.0731056317919032,1.1370005836933115,15,21,23.572040557861328,21.363367080688477,145,32
12.408803376279927,13.825099678300736,1.0913912561250219,1.2123499172326104,24,49,24.214107513427734,21.363367080688477,145,64
10.020677474250705,13.02093347533377,1.0593667881507633,1.292165689151061,58,110,24.8035831451416,21.363367080688477,145,128
15.102837662926866,15.102837662926868,0.9813729943783717,0.9813729943783733,0,0,15.116437911987305,15.116437911987305,146,1
12.984368856191008,12.984368856191008,1.0762823758874454,1.076282375887447,0,0,15.493430137634277,15.116437911987305,146,2
12.167039472163546,12.167039472163548,1.0729159919049265,1.0729159919049251,0,0,15.502334594726562,15.116437911987305,146,3
11.931606131406483,11.931606131406483,1.0857356474597977,1.0857356474597963,0,0,15.765949249267578,15.116437911987305,146,4
11.889109177813019,11.899129269382408,1.0672561335736939,1.074046529386745,1,1,16.194854736328125,15.116437911987305,146,8
11.095811297348636,11.204416024933488,1.0524548640048705,1.0662677161573806,3,7,16.50846290588379,15.116437911987305,146,16
9.912598440678185,10.708617493620169,1.0489278994644413,1.060124200081044,14,18,17.06340980529785,15.116437911987305,146,32
9.111632173390579,10.605019422072278,1.0276359010605836,1.064035158189228,26,49,17.542675018310547,15.116437911987305,146,64
7.922560062150087,10.543531040351725,1.0163211292219234,1.082639227248745,61,112,18.23598861694336,15.116437911987305,146,128
26.57472082780608,26.574720827806082,1.0442755377761936,1.0442755377761919,0,0,26.596479415893555,26.596479415893555,147,1
22.70402956263352,22.70402956263352,1.305541977872696,1.3055419778726975,0,0,26.77290916442871,26.596479415893555,147,2
20.58730763555013,20.587307635550125,1.53391082521208,1.5339108252120812,0,0,26.90253257751465,26.596479415893555,147,3
19.818291770791816,19.81829177079182,1.5791720087945345,1.5791720087945331,0,0,26.957372665405273,26.596479415893555,147,4
18.669537914188,18.66953791418799,1.58115750379553,1.5811575037955317,0,0,27.39988899230957,26.596479415893555,147,8
17.57548492519221,17.778162776126226,1.5917299182564841,1.6009085524778632,3,3,28.31612777709961,26.596479415893555,147,16
16.495949998138105,16.89539898545652,1.4183487394728482,1.5664877666398351,11,20,28.817846298217773,26.596479415893555,147,32
14.116149854254484,16.296799031748854,1.1773070651915298,1.62506886000185,27,45,29.530197143554688,26.596479415893555,147,64
11.433690616933614,15.927772599545929,1.0807744422072159,1.643632107794263,57,109,30.28654670715332,26.596479415893555,147,128
30.630309263436416,30.63030926343642,1.0563366723180598,1.0563366723180576,0,0,30.66211700439453,30.66211700439453,148,1
27.287563436862683,27.28756343686268,1.2807799441445602,1.2807799441445626,0,0,30.904521942138672,30.66211700439453,148,2
26.493290477170056,26.493290477170053,1.3012586247491877,1.3012586247491877,0,0,31.477996826171875,30.66211700439453,148,3
25.58212028087413,25.58212028087413,1.324170095772887,1.3241700957728861,0,0,31.511903762817383,30.66211700439453,148,4
22.85773479567819,23.130759501329134,1.4384575994904845,1.4317461294341987,1,1,32.11915588378906,30.66211700439453,148,8
21.83002930397925,22.099359593323506,1.5470487188253208,1.6020273870892368,4,5,32.7353630065918,30.66211700439453,148,16
20.95040107161255,21.725212399047066,1.352109065440029,1.5648061526491013,16,21,33.062808990478516,30.66211700439453,148,32
18.815358951074472,21.25655421268183,1.249968112293373,1.5670631358169635,22,49,33.63643264770508,30.66211700439453,148,64
15.823285191236833,20.945360864246517,1.1090482971208995,1.5859422959418334,62,111,34.1399040222168,30.66211700439453,148,128
12.00638474091697,12.006384740916968,0.9271426702553294,0.9271426702553279,0,0,12.283076286315918,12.283076286315918,149,1
11.442345626873383,11.442345626873383,0.9544521258754667,0.9544521258754658,0,0,23.730728149414062,12.283076286315918,149,2
10.880365879058395,10.880365879058395,0.9783168425197728,0.9783168425197716,0,0,23.98470115661621,12.283076286315918,149,3
10.637939305787029,10.637939305787029,1.0460939820231812,1.0460939820231787,0,0,24.242881774902344,12.283076286315918,149,4
10.163169059458426,10.186313780212272,1.1068794103263753,1.0983830265903956,1,1,25.129758834838867,12.283076286315918,149,8
9.739097878656523,9.905040459873648,1.1234170847047038,1.1248166751695154,6,7,26.128036499023438,12.283076286315918,149,16
9.316572532433877,9.773266479470923,1.0992780247215153,1.130703696447288,14,20,26.640819549560547,12.283076286315918,149,32
8.739406982242091,9.750500118153278,1.0301592046396035,1.1199318626983399,29,51,27.16313362121582,12.283076286315918,149,64
7.804532407190325,9.670634215937422,1.02288909703106,1.1153924443107055,61,110,27.885536193847656,12.283076286315918,149,128
25.407870435802366,25.407870435802366,1.0349396469371888,1.0349396469371903,0,0,25.420597076416016,25.420597076416016,150,1
24.54757716831249,24.547577168312493,1.0562377346020122,1.056237734602013,0,0,26.415706634521484,25.420597076416016,150,2
24.038230970121568,24.038230970121564,1.0907486078739657,1.0907486078739663,0,0,26.644168853759766,25.420597076416016,150,3
24.036040012884026,24.036040012884026,1.094119560691318,1.094119560691318,0,0,26.680349349975586,25.420597076416016,150,4
22.492780537387343,22.585646339499725,1.2197813219511646,1.2584903233216531,1,2,27.04945182800293,25.420597076416016,150,8
21.82886315798827,22.139991285905086,1.1698082116632704,1.2705595586370921,4,7,27.435518264770508,25.420597076416016,150,16
19.449349751511615,20.92732757623368,1.0740182924181794,1.2607058047991693,9,22,27.872417449951172,25.420597076416016,150,32
16.894421138814742,20.770058318253877,1.0746494786922947,1.280763171767426,28,50,28.29615020751953,25.420597076416016,150,64
12.950060307689096,18.82693068174487,1.0232525418809306,1.47386841633592,58,111,28.935983657836914,25.420597076416016,150,128
