pnt_id,simplexK,residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,n_active,n_active_pos
1325,32,4.870674566465705,5.666294361761391,1.0283862750134436,1.0293605821520502,10,21,11.583372116088867,9.032111167907715,22,11
1325,64,3.780587605303483,5.454384278224058,1.0210694651805157,1.0379069753053043,26,49,12.216021537780762,9.032111167907715,38,15
1325,128,2.423102086228212,5.3989917165173225,1.008964552398294,1.042216113555564,62,112,12.991029739379883,9.032111167907715,66,16
1326,1,7.34082730657082,7.340827306570821,0.9693666473571213,0.9693666473571242,0,0,7.39750337600708,7.39750337600708,1,1
1326,2,6.484388845249431,6.484388845249432,0.9869905548870485,0.9869905548870499,0,0,9.05075454711914,7.39750337600708,2,2
1326,3,6.152045193101793,6.1520451931017925,0.9949915697757438,0.994991569775745,0,0,9.607956886291504,7.39750337600708,3,3
1326,4,6.150000720153695,6.150000720153695,0.9949913144627378,0.994991314462739,0,0,9.674792289733887,7.39750337600708,4,4
1326,8,5.346178120048189,5.372689078389821,1.0100360086493512,1.0094863341886489,2,1,10.09310531616211,7.39750337600708,6,7
1326,16,4.570640248482759,5.249955439666539,1.0156203799011128,1.0152405006735525,3,9,10.600848197937012,7.39750337600708,13,7
1326,32,4.022164071157765,4.812999195791886,1.0177468346005205,1.0206401784261014,12,24,11.17298698425293,7.39750337600708,20,8
1326,64,3.208831356126887,4.768734289562184,1.006139825361739,1.021690793529003,32,55,12.00592041015625,7.39750337600708,32,9
1326,128,1.5479966864788421,4.7675501639357885,0.9989634689478648,1.0222413481801405,66,118,12.936718940734863,7.39750337600708,62,10
1327,1,9.654309216345986,9.654309216345988,0.9416278824894454,0.9416278824894484,0,0,9.809041023254395,9.809041023254395,1,1
1327,2,8.419606320856966,8.419606320856968,0.972531856315614,0.9725318563156158,0,0,9.935768127441406,9.809041023254395,2,2
1327,3,7.0257632318590595,7.0257632318590595,0.9971986268471869,0.9971986268471889,0,0,10.021835327148438,9.809041023254395,3,3
1327,4,6.850448520226587,6.850448520226587,1.000863231438986,1.0008632314389883,0,0,10.141525268554688,9.809041023254395,4,4
1327,8,6.430762420077099,6.43275191019219,1.0115132546324777,1.0113434875481997,1,1,11.029412269592285,9.809041023254395,7,7
1327,16,6.178869896401116,6.358648746538528,1.0150262960863585,1.0133811982234378,3,7,11.726845741271973,9.809041023254395,13,9
1327,32,5.395009282716865,5.928542037902974,1.0279561500017973,1.0265410428774568,12,18,12.128173828125,9.809041023254395,20,14
1327,64,4.459555914532338,5.801895157808593,1.0296652768924033,1.0327412254485995,27,45,12.75568962097168,9.809041023254395,37,19
1327,128,2.9526612275879756,5.580631675222006,1.0130958998500135,1.0427609610618165,58,108,13.64321517944336,9.809041023254395,70,20
1328,1,8.225273924002767,8.22527392400277,0.963103904687126,0.9631039046871274,0,0,8.298358917236328,8.298358917236328,1,1
1328,2,7.416226602721695,7.416226602721695,0.982361609412693,0.9823616094126931,0,0,9.829399108886719,8.298358917236328,2,2
1328,3,6.190548565935611,6.190548565935611,0.9997189663751269,0.9997189663751267,0,0,9.89099407196045,8.298358917236328,3,3
1328,4,5.936312119522792,5.9363121195227935,1.005863917237727,1.0058639172377264,0,0,10.096701622009277,8.298358917236328,4,4
1328,8,5.6841010280033295,5.725632207089716,1.0106030035849558,1.0112433478927014,2,2,11.048949241638184,8.298358917236328,6,6
1328,16,5.264095324557138,5.496205261844018,1.0183815205295526,1.0184443300971118,7,9,11.342056274414062,8.298358917236328,9,7
1328,32,4.716848484100114,5.226251273776876,1.0247581551258116,1.028515856615168,12,21,11.894943237304688,8.298358917236328,20,11
1328,64,3.6522346541051,5.149518481326688,1.0165812544098505,1.0316577506968387,30,48,12.428712844848633,8.298358917236328,34,16
1328,128,2.08917977738369,5.131696540876328,1.0066050174119598,1.033594775095706,60,109,13.065934181213379,8.298358917236328,68,19
1329,1,10.110186835586266,10.110186835586267,0.9393491857127062,0.939349185712708,0,0,10.269224166870117,10.269224166870117,1,1
1329,2,8.602337951737622,8.602337951737622,0.9788887772032695,0.9788887772032702,0,0,10.837530136108398,10.269224166870117,2,2
1329,3,8.245611029762076,8.245611029762074,0.9898102090880587,0.9898102090880592,0,0,10.903491020202637,10.269224166870117,3,3
1329,4,7.965806876013793,7.965806876013793,0.997387013158358,0.9973870131583583,0,0,10.907670974731445,10.269224166870117,4,4
1329,8,7.2398804759449,7.263789709884549,1.0154535872873605,1.0136436830749007,2,2,11.291586875915527,10.269224166870117,6,6
1329,16,6.564420556443755,6.869305293734616,1.0269316662229664,1.0205240058011171,3,6,11.626031875610352,10.269224166870117,13,10
1329,32,5.577511945951884,6.489997041968987,1.0247102295439623,1.0259134924009317,12,21,12.118637084960938,10.269224166870117,20,11
1329,64,3.97639632847131,6.334272630054862,1.0189039481376332,1.031873271825539,29,49,12.820466041564941,10.269224166870117,35,15
1329,128,2.0564815615320757,6.2653490707048025,1.0029221000646582,1.0351931855268584,61,110,13.504247665405273,10.269224166870117,67,18
1330,1,5.387670077812011,5.387670077812012,0.9800134030042025,0.9800134030042035,0,0,5.421142578125,5.421142578125,1,1
1330,2,4.852236857442386,4.852236857442386,0.9895412643820694,0.9895412643820694,0,0,6.421596527099609,5.421142578125,2,2
1330,3,4.413761022118543,4.413761022118543,0.9973751471134233,0.9973751471134241,0,0,7.245481491088867,5.421142578125,3,3
1330,4,4.260555993918951,4.260555993918951,0.9993389814643191,0.9993389814643189,0,0,7.541784763336182,5.421142578125,4,4
1330,8,4.0962599088687055,4.0987795046558935,1.0022756800710653,1.002637013660547,1,2,8.119962692260742,5.421142578125,7,6
1330,16,3.5285704630509422,3.786701958127803,1.0066928300470779,1.0107083414732072,5,6,8.679679870605469,5.421142578125,11,10
1330,32,3.1796847923210527,3.7765191962899687,1.004686626597609,1.0117808596605098,13,19,9.265908241271973,5.421142578125,19,13
1330,64,2.6637528698219035,3.638143018048823,1.0000773228910802,1.016221100602357,33,50,9.838229179382324,5.421142578125,31,14
1330,128,2.048999572506954,3.630496495443375,0.9929427138393433,1.0162151274694236,64,111,10.692757606506348,5.421142578125,64,17
1331,1,3.090645529935247,3.0906455299352475,0.9896328020364794,0.9896328020364804,0,0,3.107353687286377,3.107353687286377,1,1
1331,2,2.8803952270069235,2.8803952270069235,0.9917507621495705,0.9917507621495707,0,0,3.462385416030884,3.107353687286377,2,2
1331,3,2.4864795642188855,2.4864795642188855,0.9952967694865484,0.9952967694865489,0,0,3.4805729389190674,3.107353687286377,3,3
1331,4,2.4362245155787514,2.4362245155787514,0.995273714198863,0.9952737141988629,0,0,3.556365489959717,3.107353687286377,4,4
1331,8,2.2319505391872188,2.2643350347511926,0.9965799667945534,0.996239447188706,1,2,3.801561117172241,3.107353687286377,7,6
1331,16,2.0639111281656137,2.2102126356680976,0.9975864355906132,0.9967947152423314,7,8,4.189901351928711,3.107353687286377,9,8
1331,32,1.4048006767533139,2.1758410417631797,0.9967339858185529,0.9972007978214122,11,24,4.4828691482543945,3.107353687286377,21,8
1331,64,1.160989105750936,2.1400447248783285,0.9956062763403584,0.9985347492859282,33,52,4.790599346160889,3.107353687286377,31,12
1331,128,0.6269951186401643,2.1103851998905725,0.9960444521362524,0.9997775340060275,66,112,5.263599872589111,3.107353687286377,62,16
1332,1,8.95720885287808,8.95720885287808,0.955489906628533,0.9554899066285338,0,0,9.055917739868164,9.055917739868164,1,1
1332,2,7.472052883566098,7.472052883566098,0.9821903097905667,0.9821903097905663,0,0,9.122411727905273,9.055917739868164,2,2
1332,3,7.243295431462373,7.243295431462373,0.9864140295577821,0.9864140295577809,0,0,9.247001647949219,9.055917739868164,3,3
1332,4,5.656997042037845,5.656997042037847,1.0136169155311787,1.0136169155311776,0,0,10.09457778930664,9.055917739868164,4,4
1332,8,5.359210324071043,5.40852437121371,1.019038892242679,1.0190548829190729,1,1,10.577754974365234,9.055917739868164,7,7
1332,16,5.229829704853981,5.356110863643056,1.02126597229556,1.0217330706253742,5,6,10.990096092224121,9.055917739868164,11,10
1332,32,4.557141562844996,5.295358162382545,1.0246845558329034,1.0236193762772188,11,20,11.428807258605957,9.055917739868164,21,12
1332,64,3.355437226055929,5.252873380556402,1.0098645452564854,1.0254969472956925,31,50,12.000449180603027,9.055917739868164,33,14
1332,128,2.1946233828679507,5.1434563608067005,1.0019485252765488,1.0300626453203718,55,113,12.554336547851562,9.055917739868164,73,15
1333,1,8.236338058430714,8.236338058430716,0.9643045146571819,0.9643045146571837,0,0,8.306796073913574,8.306796073913574,1,1
1333,2,6.2857115480027534,6.2857115480027534,0.9975300158675187,0.9975300158675204,0,0,8.43759536743164,8.306796073913574,2,2
1333,3,6.1540249526764805,6.154024952676481,0.9990153378367146,0.9990153378367147,0,0,8.684401512145996,8.306796073913574,3,3
1333,4,6.150510818721863,6.1505108187218624,0.9990954091710028,0.999095409171003,0,0,9.279707908630371,8.306796073913574,4,4
1333,8,5.270125883394643,5.349699325265944,1.013411017829939,1.011918675295589,2,3,9.422182083129883,8.306796073913574,6,5
1333,16,4.582876336013296,4.926185882481417,1.0210684538350323,1.0182506932779387,6,7,10.16600227355957,8.306796073913574,10,9
1333,32,4.1271103894233,4.779808989147319,1.0170748031246153,1.0220672934032842,15,20,10.839787483215332,8.306796073913574,17,12
1333,64,2.8946308526494136,4.6265850936608395,1.0114118208057779,1.028580615548113,29,49,11.45154857635498,8.306796073913574,35,15
1333,128,1.8856575084594218,4.416426510927591,1.0067159227263458,1.0332830206180477,66,110,11.92269515991211,8.306796073913574,62,18
1334,1,8.822366521230508,8.822366521230508,0.9488600004741541,0.9488600004741551,0,0,8.952384948730469,8.952384948730469,1,1
1334,2,6.920067870476816,6.920067870476817,0.9837384072190523,0.9837384072190529,0,0,9.207159042358398,8.952384948730469,2,2
1334,3,6.269392272249068,6.269392272249067,0.9944044676871423,0.9944044676871426,0,0,9.337528228759766,8.952384948730469,3,3
1334,4,6.268016250317023,6.269392272249067,0.9944034313088572,0.9944044676871426,1,1,9.444073677062988,8.952384948730469,3,3
1334,8,5.80063049298765,5.931440267713033,1.0074385425462813,1.0035218031376734,1,1,9.842082977294922,8.952384948730469,7,7
1334,16,4.95897785228996,5.0003867286280315,1.0224127982709383,1.0216472672730355,2,5,10.426563262939453,8.952384948730469,14,11
1334,32,4.0488116125411135,4.982084681474322,1.0175772739046218,1.022756747309054,13,20,11.093581199645996,8.952384948730469,19,12
1334,64,3.0833463285940934,4.886409248493163,1.0108465016281019,1.027353687628539,29,50,11.819390296936035,8.952384948730469,35,14
1334,128,1.9537431375898002,4.843830883665282,1.0030291986930377,1.030045643392139,61,111,12.429422378540039,8.952384948730469,67,17
1335,1,6.070316470274781,6.070316470274781,0.9725481401763729,0.9725481401763753,0,0,6.125791072845459,6.125791072845459,1,1
1335,2,5.7246476134292035,5.7246476134292035,0.9813918407658275,0.9813918407658293,0,0,7.312127590179443,6.125791072845459,2,2
1335,3,5.464177016804381,5.464177016804382,0.9882877670517554,0.9882877670517564,0,0,7.757270812988281,6.125791072845459,3,3
1335,4,4.997681390802211,4.997681390802212,0.9971506571470563,0.9971506571470579,0,0,7.774558067321777,6.125791072845459,4,4
1335,8,4.775460962741635,4.854302035808146,1.0012737761934383,1.0006115014240944,2,1,8.244211196899414,6.125791072845459,6,7
1335,16,4.116889476064437,4.503992623558944,1.0065365410699165,1.0078116697262463,6,7,8.95901107788086,6.125791072845459,10,9
1335,32,3.631731509673825,4.490053771980463,1.0070810833724997,1.0097824146171597,15,20,9.616344451904297,6.125791072845459,17,12
1335,64,2.6328901366421955,4.433314728417629,1.0044580473815898,1.0121901295298947,33,52,10.20279312133789,6.125791072845459,31,12
1335,128,1.2226323137634127,4.3958328206460076,1.0009574337937652,1.0136774833084483,61,113,10.854395866394043,6.125791072845459,67,15
1336,1,6.582973017651213,6.582973017651212,0.975112143578818,0.9751121435788196,0,0,6.625097751617432,6.625097751617432,1,1
1336,2,5.592860832426293,5.592860832426293,0.9887318030807197,0.9887318030807203,0,0,7.310230255126953,6.625097751617432,2,2
1336,3,5.4644172910988225,5.4644172910988225,0.9916188158691093,0.9916188158691094,0,0,7.652923107147217,6.625097751617432,3,3
1336,4,5.407557392752604,5.407557392752604,0.9927086189102649,0.992708618910265,0,0,7.806755542755127,6.625097751617432,4,4
1336,8,5.222515726004922,5.2761750254161335,0.9960264543423025,0.996599290292476,1,1,8.89229965209961,6.625097751617432,7,7
1336,16,4.17424617578465,4.398505212579506,1.0145108613463267,1.0157173778295419,5,6,9.391871452331543,6.625097751617432,11,10
1336,32,3.606814656620011,4.305391278413364,1.0142467752225717,1.0165149649713376,12,19,9.920450210571289,6.625097751617432,20,13
1336,64,2.1661452968753445,4.237847764678217,1.003966991348323,1.0187099585591985,32,52,10.465033531188965,6.625097751617432,32,12
1336,128,1.2468769518863454,4.218010056279043,1.000281793984641,1.0197032541978337,64,114,11.083700180053711,6.625097751617432,64,14
1337,1,6.715514696192899,6.7155146961929,0.9638366591632753,0.963836659163277,0,0,6.805768013000488,6.805768013000488,1,1
1337,2,5.368573889489761,5.368573889489761,0.9881573109073329,0.9881573109073329,0,0,6.990896701812744,6.805768013000488,2,2
1337,3,5.110030281334517,5.110030281334517,0.9927319611109074,0.9927319611109078,0,0,7.370355606079102,6.805768013000488,3,3
1337,4,5.110029447800102,5.110029447800103,0.9927354265286776,0.9927354265286784,1,1,7.637204170227051,6.805768013000488,3,3
1337,8,4.248620886614489,4.757854595128039,1.000535386650276,0.9998121939809291,3,3,8.278921127319336,6.805768013000488,5,5
1337,16,3.9195874285009764,4.621206848068945,1.002791095333441,1.0044228454890645,5,9,9.109990119934082,6.805768013000488,11,7
1337,32,3.4104726302921535,4.446329541723947,1.0049011898913078,1.0098149011815445,16,22,9.627960205078125,6.805768013000488,16,10
1337,64,2.1735029098809644,4.327864924039829,1.0029675181896596,1.0141196714161682,32,51,10.170429229736328,6.805768013000488,32,13
1337,128,1.1051924829108544,4.3229925012629264,1.0006034218245898,1.0144824327961928,57,113,10.755444526672363,6.805768013000488,71,15
1338,1,7.271919125918044,7.271919125918043,0.9705071182158247,0.9705071182158249,0,0,7.3272600173950195,7.3272600173950195,1,1
1338,2,6.583672325687485,6.583672325687485,0.9875076755985903,0.9875076755985903,0,0,8.062796592712402,7.3272600173950195,2,2
1338,3,6.341062463983073,6.341062463983074,0.9936585784972667,0.9936585784972662,0,0,8.60293960571289,7.3272600173950195,3,3
1338,4,6.117625316783157,6.117625316783157,0.9997255784145103,0.9997255784145094,0,0,8.690616607666016,7.3272600173950195,4,4
1338,8,5.687030475339592,5.7528579555670945,1.005769599293202,1.006428330674674,1,1,9.132780075073242,7.3272600173950195,7,7
1338,16,4.979738991733823,5.319355786124821,1.0217055219918496,1.0191959160797823,5,6,9.4989595413208,7.3272600173950195,11,10
1338,32,4.273887877805618,5.31014851117486,1.0187600916149755,1.019769080873385,13,20,10.17523193359375,7.3272600173950195,19,12
1338,64,3.470299771754185,5.308767565713913,1.006325877020267,1.0201913108849143,28,51,10.88885498046875,7.3272600173950195,36,13
1338,128,1.9126097255263517,5.002033162964925,1.001837390717022,1.0305178362758234,58,115,11.566885948181152,7.3272600173950195,70,13
1339,1,6.3465163358312,6.346516335831198,0.9778449055629657,0.9778449055629683,0,0,6.3806867599487305,6.3806867599487305,1,1
1339,2,5.961989972977946,5.961989972977944,0.9865377245973538,0.986537724597356,0,0,8.088475227355957,6.3806867599487305,2,2
1339,3,5.067124980900187,5.067124980900187,1.0039858411025735,1.0039858411025755,0,0,8.210480690002441,6.3806867599487305,3,3
1339,4,5.052554886836559,5.052554886836559,1.0047479603171647,1.004747960317167,0,0,8.622523307800293,6.3806867599487305,4,4
1339,8,4.615826482640113,4.667642757579292,1.0104651158121412,1.0122651033783459,2,2,9.487842559814453,6.3806867599487305,6,6
1339,16,4.3406257842153435,4.580396425405283,1.0136357472229998,1.0148165430777758,8,9,9.883875846862793,6.3806867599487305,8,7
1339,32,3.7206222241217723,4.274197945725243,1.016853203353514,1.0235357577193893,12,21,10.652751922607422,6.3806867599487305,20,11
1339,64,2.8412935287388583,4.213057225771684,1.0084653335899474,1.0279369222322448,30,51,11.460748672485352,6.3806867599487305,34,13
1339,128,1.6932100865533568,4.208372419040249,0.9995951460725785,1.028831158329229,62,112,12.355816841125488,6.3806867599487305,66,16
1340,1,6.9349484887313935,6.934948488731395,0.9742030410554754,0.9742030410554765,0,0,6.978824138641357,6.978824138641357,1,1
1340,2,5.940671984992357,5.940671984992357,0.9910413127980418,0.991041312798042,0,0,7.260495662689209,6.978824138641357,2,2
1340,3,5.763417559922902,5.763417559922902,0.9948442699943415,0.9948442699943421,0,0,7.996295928955078,6.978824138641357,3,3
1340,4,5.7146446609205555,5.7146446609205555,0.9963270997509135,0.9963270997509135,0,0,8.49400806427002,6.978824138641357,4,4
1340,8,5.298651142807306,5.392149118776878,1.0034994567284685,1.0024491794604322,3,3,9.20842456817627,6.978824138641357,5,5
1340,16,4.491838042594086,5.0513182177621685,1.0099941841874363,1.0099673541977126,6,9,9.72501277923584,6.978824138641357,10,7
